#  -----------Freq Fresnel file----------
#  Archivos combinados: 
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set1.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set2.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set3.dat
#  
#  Columns: 
#         1 - Shower Number
#         2 - Antenna Number
#         3 - Antenna X (m)
#         4 - Antenna Y (m)
#         5 - Antenna Z (m)
#         6 - Frequency #
#         7 - Frequency (MHz)
#         8 - |E| (V/M MHz)
#         9 -  Ex  (V/M MHz)
#         10 - Ey  (V/M MHz)
#         11 - Ez  (V/M MHz)
# 
#  new shower    1
# 
# 
1.000e+00 3.430e+02 4.801e+05 -2.600e+03 7.400e+04 3.000e+00 5.000e+02 1.192e-08 3.979e-10 1.081e-08 4.996e-09
1.000e+00 3.440e+02 4.801e+05 -1.300e+03 7.400e+04 1.000e+00 1.000e+02 7.430e-08 4.299e-09 1.399e-08 7.284e-08
1.000e+00 3.440e+02 4.801e+05 -1.300e+03 7.400e+04 2.000e+00 3.000e+02 3.851e-08 2.211e-09 1.132e-08 3.674e-08
1.000e+00 3.440e+02 4.801e+05 -1.300e+03 7.400e+04 3.000e+00 5.000e+02 1.516e-08 8.827e-10 9.655e-09 1.166e-08
1.000e+00 3.450e+02 4.801e+05 0.000e+00 7.400e+04 1.000e+00 1.000e+02 7.761e-08 4.165e-09 2.055e-08 7.472e-08
1.000e+00 3.450e+02 4.801e+05 0.000e+00 7.400e+04 2.000e+00 3.000e+02 4.365e-08 1.163e-09 1.528e-08 4.087e-08
1.000e+00 3.450e+02 4.801e+05 0.000e+00 7.400e+04 3.000e+00 5.000e+02 8.285e-09 5.410e-10 5.003e-09 6.582e-09
1.000e+00 3.460e+02 4.801e+05 1.300e+03 7.400e+04 1.000e+00 1.000e+02 7.874e-08 4.174e-09 2.692e-08 7.388e-08
1.000e+00 3.460e+02 4.801e+05 1.300e+03 7.400e+04 2.000e+00 3.000e+02 3.999e-08 2.225e-09 1.727e-08 3.600e-08
1.000e+00 3.460e+02 4.801e+05 1.300e+03 7.400e+04 3.000e+00 5.000e+02 1.612e-08 7.756e-10 1.143e-08 1.134e-08
1.000e+00 3.470e+02 4.801e+05 2.600e+03 7.400e+04 1.000e+00 1.000e+02 8.079e-08 4.520e-09 3.264e-08 7.377e-08
1.000e+00 3.470e+02 4.801e+05 2.600e+03 7.400e+04 2.000e+00 3.000e+02 3.543e-08 1.771e-09 1.624e-08 3.143e-08
1.000e+00 3.470e+02 4.801e+05 2.600e+03 7.400e+04 3.000e+00 5.000e+02 9.472e-09 9.632e-10 4.495e-09 8.281e-09
1.000e+00 3.480e+02 4.801e+05 3.900e+03 7.400e+04 1.000e+00 1.000e+02 7.665e-08 3.619e-09 3.453e-08 6.834e-08
1.000e+00 3.480e+02 4.801e+05 3.900e+03 7.400e+04 2.000e+00 3.000e+02 2.688e-08 1.374e-09 1.055e-08 2.468e-08
1.000e+00 3.480e+02 4.801e+05 3.900e+03 7.400e+04 3.000e+00 5.000e+02 1.386e-09 8.349e-10 6.848e-10 8.696e-10
1.000e+00 3.490e+02 4.801e+05 5.200e+03 7.400e+04 1.000e+00 1.000e+02 7.591e-08 3.880e-09 4.075e-08 6.392e-08
1.000e+00 3.490e+02 4.801e+05 5.200e+03 7.400e+04 2.000e+00 3.000e+02 2.226e-08 9.598e-10 1.063e-08 1.954e-08
1.000e+00 3.490e+02 4.801e+05 5.200e+03 7.400e+04 3.000e+00 5.000e+02 2.070e-08 8.752e-10 1.327e-08 1.585e-08
1.000e+00 3.500e+02 4.801e+05 6.500e+03 7.400e+04 1.000e+00 1.000e+02 7.266e-08 3.366e-09 4.324e-08 5.830e-08
1.000e+00 3.500e+02 4.801e+05 6.500e+03 7.400e+04 2.000e+00 3.000e+02 2.509e-08 7.804e-10 1.840e-08 1.704e-08
1.000e+00 3.500e+02 4.801e+05 6.500e+03 7.400e+04 3.000e+00 5.000e+02 2.265e-08 1.118e-09 1.162e-08 1.941e-08
1.000e+00 3.510e+02 4.801e+05 7.800e+03 7.400e+04 1.000e+00 1.000e+02 6.637e-08 3.153e-09 4.140e-08 5.178e-08
1.000e+00 3.510e+02 4.801e+05 7.800e+03 7.400e+04 2.000e+00 3.000e+02 2.149e-08 5.658e-10 1.748e-08 1.249e-08
1.000e+00 3.510e+02 4.801e+05 7.800e+03 7.400e+04 3.000e+00 5.000e+02 7.556e-09 5.030e-10 4.033e-09 6.370e-09
1.000e+00 3.520e+02 4.801e+05 9.100e+03 7.400e+04 1.000e+00 1.000e+02 5.779e-08 1.317e-09 3.767e-08 4.380e-08
1.000e+00 3.520e+02 4.801e+05 9.100e+03 7.400e+04 2.000e+00 3.000e+02 1.197e-08 4.536e-10 5.755e-09 1.048e-08
1.000e+00 3.520e+02 4.801e+05 9.100e+03 7.400e+04 3.000e+00 5.000e+02 8.023e-09 7.713e-10 6.481e-09 4.666e-09
1.000e+00 3.530e+02 4.801e+05 1.040e+04 7.401e+04 1.000e+00 1.000e+02 4.886e-08 1.162e-09 3.478e-08 3.429e-08
1.000e+00 3.530e+02 4.801e+05 1.040e+04 7.401e+04 2.000e+00 3.000e+02 1.622e-08 6.365e-10 8.663e-09 1.369e-08
1.000e+00 3.530e+02 4.801e+05 1.040e+04 7.401e+04 3.000e+00 5.000e+02 1.319e-08 1.169e-10 5.966e-09 1.176e-08
1.000e+00 3.540e+02 4.801e+05 1.170e+04 7.401e+04 1.000e+00 1.000e+02 3.632e-08 3.978e-10 2.800e-08 2.312e-08
1.000e+00 3.540e+02 4.801e+05 1.170e+04 7.401e+04 2.000e+00 3.000e+02 1.040e-08 1.022e-10 8.120e-09 6.499e-09
1.000e+00 3.540e+02 4.801e+05 1.170e+04 7.401e+04 3.000e+00 5.000e+02 7.627e-09 8.616e-10 7.236e-09 2.251e-09
1.000e+00 3.550e+02 4.801e+05 1.300e+04 7.401e+04 1.000e+00 1.000e+02 2.566e-08 8.326e-10 2.211e-08 1.301e-08
1.000e+00 3.550e+02 4.801e+05 1.300e+04 7.401e+04 2.000e+00 3.000e+02 1.539e-08 1.428e-09 5.487e-09 1.431e-08
1.000e+00 3.550e+02 4.801e+05 1.300e+04 7.401e+04 3.000e+00 5.000e+02 6.913e-09 1.147e-09 6.450e-09 2.208e-09
1.000e+00 3.560e+02 4.801e+05 1.430e+04 7.401e+04 1.000e+00 1.000e+02 1.677e-08 4.333e-10 1.582e-08 5.557e-09
1.000e+00 3.560e+02 4.801e+05 1.430e+04 7.401e+04 2.000e+00 3.000e+02 1.051e-08 6.285e-10 7.660e-09 7.173e-09
1.000e+00 3.560e+02 4.801e+05 1.430e+04 7.401e+04 3.000e+00 5.000e+02 1.168e-08 4.454e-10 6.990e-09 9.351e-09
1.000e+00 3.570e+02 4.801e+05 1.560e+04 7.402e+04 1.000e+00 1.000e+02 1.242e-08 1.405e-10 1.217e-08 2.482e-09
1.000e+00 3.570e+02 4.801e+05 1.560e+04 7.402e+04 2.000e+00 3.000e+02 9.977e-09 6.662e-10 8.743e-09 4.759e-09
1.000e+00 3.570e+02 4.801e+05 1.560e+04 7.402e+04 3.000e+00 5.000e+02 6.284e-09 2.498e-10 4.779e-09 4.073e-09
1.000e+00 3.580e+02 4.801e+05 1.690e+04 7.402e+04 1.000e+00 1.000e+02 9.206e-09 3.262e-10 8.554e-09 3.387e-09
1.000e+00 3.580e+02 4.801e+05 1.690e+04 7.402e+04 2.000e+00 3.000e+02 1.250e-08 5.701e-10 6.034e-09 1.093e-08
1.000e+00 3.580e+02 4.801e+05 1.690e+04 7.402e+04 3.000e+00 5.000e+02 1.349e-08 8.709e-10 1.271e-08 4.435e-09
1.000e+00 3.590e+02 4.801e+05 1.820e+04 7.402e+04 1.000e+00 1.000e+02 9.149e-09 4.507e-10 6.023e-09 6.873e-09
1.000e+00 3.590e+02 4.801e+05 1.820e+04 7.402e+04 2.000e+00 3.000e+02 5.486e-09 6.475e-10 4.834e-09 2.511e-09
1.000e+00 3.590e+02 4.801e+05 1.820e+04 7.402e+04 3.000e+00 5.000e+02 8.415e-09 7.730e-10 3.337e-09 7.686e-09
1.000e+00 3.600e+02 5.001e+05 -1.820e+04 7.455e+04 1.000e+00 1.000e+02 6.459e-09 3.380e-10 3.441e-09 5.455e-09
1.000e+00 3.600e+02 5.001e+05 -1.820e+04 7.455e+04 2.000e+00 3.000e+02 9.322e-09 5.020e-10 6.316e-09 6.837e-09
1.000e+00 3.600e+02 5.001e+05 -1.820e+04 7.455e+04 3.000e+00 5.000e+02 1.154e-08 5.984e-10 1.121e-08 2.672e-09
1.000e+00 3.610e+02 5.001e+05 -1.690e+04 7.455e+04 1.000e+00 1.000e+02 6.416e-09 3.138e-10 4.442e-09 4.620e-09
1.000e+00 3.610e+02 5.001e+05 -1.690e+04 7.455e+04 2.000e+00 3.000e+02 1.565e-08 1.036e-09 9.635e-09 1.229e-08
1.000e+00 3.610e+02 5.001e+05 -1.690e+04 7.455e+04 3.000e+00 5.000e+02 1.267e-08 9.737e-10 1.010e-08 7.587e-09
1.000e+00 3.620e+02 5.001e+05 -1.560e+04 7.455e+04 1.000e+00 1.000e+02 5.066e-09 1.098e-10 2.497e-09 4.407e-09
1.000e+00 3.620e+02 5.001e+05 -1.560e+04 7.455e+04 2.000e+00 3.000e+02 1.022e-08 6.151e-10 6.478e-09 7.881e-09
1.000e+00 3.620e+02 5.001e+05 -1.560e+04 7.455e+04 3.000e+00 5.000e+02 1.490e-08 6.310e-10 5.147e-09 1.397e-08
1.000e+00 3.630e+02 5.001e+05 -1.430e+04 7.454e+04 1.000e+00 1.000e+02 5.502e-09 4.542e-10 4.146e-09 3.589e-09
1.000e+00 3.630e+02 5.001e+05 -1.430e+04 7.454e+04 2.000e+00 3.000e+02 1.415e-08 7.331e-10 7.354e-09 1.206e-08
1.000e+00 3.630e+02 5.001e+05 -1.430e+04 7.454e+04 3.000e+00 5.000e+02 9.930e-09 4.842e-10 2.478e-09 9.604e-09
1.000e+00 3.640e+02 5.001e+05 -1.300e+04 7.454e+04 1.000e+00 1.000e+02 9.649e-09 6.186e-10 3.820e-09 8.839e-09
1.000e+00 3.640e+02 5.001e+05 -1.300e+04 7.454e+04 2.000e+00 3.000e+02 1.628e-08 6.008e-10 5.788e-09 1.520e-08
1.000e+00 3.640e+02 5.001e+05 -1.300e+04 7.454e+04 3.000e+00 5.000e+02 8.193e-09 4.182e-11 1.267e-09 8.094e-09
1.000e+00 3.650e+02 5.001e+05 -1.170e+04 7.454e+04 1.000e+00 1.000e+02 1.588e-08 8.175e-10 6.281e-09 1.456e-08
1.000e+00 3.650e+02 5.001e+05 -1.170e+04 7.454e+04 2.000e+00 3.000e+02 1.317e-08 1.116e-09 5.482e-09 1.192e-08
1.000e+00 3.650e+02 5.001e+05 -1.170e+04 7.454e+04 3.000e+00 5.000e+02 1.655e-08 3.926e-10 1.074e-08 1.259e-08
1.000e+00 3.660e+02 5.001e+05 -1.040e+04 7.454e+04 1.000e+00 1.000e+02 2.385e-08 9.805e-10 4.363e-09 2.343e-08
1.000e+00 3.660e+02 5.001e+05 -1.040e+04 7.454e+04 2.000e+00 3.000e+02 8.123e-09 2.979e-10 6.496e-09 4.868e-09
1.000e+00 3.660e+02 5.001e+05 -1.040e+04 7.454e+04 3.000e+00 5.000e+02 1.809e-08 1.002e-09 3.767e-09 1.767e-08
1.000e+00 3.670e+02 5.001e+05 -9.100e+03 7.453e+04 1.000e+00 1.000e+02 3.371e-08 1.738e-09 6.057e-09 3.312e-08
1.000e+00 3.670e+02 5.001e+05 -9.100e+03 7.453e+04 2.000e+00 3.000e+02 1.323e-08 8.603e-10 1.300e-08 2.308e-09
1.000e+00 3.670e+02 5.001e+05 -9.100e+03 7.453e+04 3.000e+00 5.000e+02 1.462e-08 8.059e-10 5.592e-09 1.348e-08
1.000e+00 3.680e+02 5.001e+05 -7.800e+03 7.453e+04 1.000e+00 1.000e+02 4.223e-08 2.099e-09 5.854e-09 4.177e-08
1.000e+00 3.680e+02 5.001e+05 -7.800e+03 7.453e+04 2.000e+00 3.000e+02 8.864e-09 1.714e-10 6.150e-09 6.380e-09
1.000e+00 3.680e+02 5.001e+05 -7.800e+03 7.453e+04 3.000e+00 5.000e+02 1.209e-08 1.100e-09 5.825e-10 1.202e-08
1.000e+00 3.690e+02 5.001e+05 -6.500e+03 7.453e+04 1.000e+00 1.000e+02 4.983e-08 2.016e-09 2.334e-09 4.974e-08
1.000e+00 3.690e+02 5.001e+05 -6.500e+03 7.453e+04 2.000e+00 3.000e+02 9.068e-09 4.721e-10 2.853e-09 8.595e-09
1.000e+00 3.690e+02 5.001e+05 -6.500e+03 7.453e+04 3.000e+00 5.000e+02 1.051e-08 3.115e-10 1.063e-09 1.045e-08
1.000e+00 3.700e+02 5.001e+05 -5.200e+03 7.453e+04 1.000e+00 1.000e+02 5.583e-08 2.408e-09 2.136e-09 5.573e-08
1.000e+00 3.700e+02 5.001e+05 -5.200e+03 7.453e+04 2.000e+00 3.000e+02 1.273e-08 9.023e-10 7.904e-09 9.943e-09
1.000e+00 3.700e+02 5.001e+05 -5.200e+03 7.453e+04 3.000e+00 5.000e+02 1.307e-08 5.486e-10 7.903e-09 1.040e-08
1.000e+00 3.710e+02 5.001e+05 -3.900e+03 7.453e+04 1.000e+00 1.000e+02 5.906e-08 2.784e-09 4.040e-09 5.885e-08
1.000e+00 3.710e+02 5.001e+05 -3.900e+03 7.453e+04 2.000e+00 3.000e+02 1.240e-08 1.022e-10 8.929e-09 8.605e-09
1.000e+00 3.710e+02 5.001e+05 -3.900e+03 7.453e+04 3.000e+00 5.000e+02 6.130e-09 5.428e-11 2.904e-09 5.398e-09
1.000e+00 3.720e+02 5.001e+05 -2.600e+03 7.453e+04 1.000e+00 1.000e+02 6.265e-08 3.070e-09 1.008e-08 6.176e-08
1.000e+00 3.720e+02 5.001e+05 -2.600e+03 7.453e+04 2.000e+00 3.000e+02 1.945e-08 1.269e-09 1.050e-08 1.632e-08
1.000e+00 3.720e+02 5.001e+05 -2.600e+03 7.453e+04 3.000e+00 5.000e+02 5.879e-09 4.372e-10 5.819e-09 7.169e-10
1.000e+00 3.730e+02 5.001e+05 -1.300e+03 7.453e+04 1.000e+00 1.000e+02 6.602e-08 3.113e-09 1.350e-08 6.455e-08
1.000e+00 3.730e+02 5.001e+05 -1.300e+03 7.453e+04 2.000e+00 3.000e+02 2.094e-08 9.813e-10 1.153e-08 1.745e-08
1.000e+00 3.730e+02 5.001e+05 -1.300e+03 7.453e+04 3.000e+00 5.000e+02 1.157e-08 4.716e-10 4.083e-09 1.081e-08
1.000e+00 3.740e+02 5.001e+05 0.000e+00 7.453e+04 1.000e+00 1.000e+02 6.963e-08 3.497e-09 1.968e-08 6.671e-08
1.000e+00 3.740e+02 5.001e+05 0.000e+00 7.453e+04 2.000e+00 3.000e+02 2.081e-08 9.528e-10 1.333e-08 1.595e-08
1.000e+00 3.740e+02 5.001e+05 0.000e+00 7.453e+04 3.000e+00 5.000e+02 1.236e-08 7.865e-10 1.944e-09 1.218e-08
1.000e+00 3.750e+02 5.001e+05 1.300e+03 7.453e+04 1.000e+00 1.000e+02 6.967e-08 3.474e-09 2.280e-08 6.574e-08
1.000e+00 3.750e+02 5.001e+05 1.300e+03 7.453e+04 2.000e+00 3.000e+02 2.161e-08 5.828e-10 1.408e-08 1.639e-08
1.000e+00 3.750e+02 5.001e+05 1.300e+03 7.453e+04 3.000e+00 5.000e+02 1.772e-08 9.264e-10 4.207e-09 1.719e-08
1.000e+00 3.760e+02 5.001e+05 2.600e+03 7.453e+04 1.000e+00 1.000e+02 6.790e-08 2.667e-09 2.630e-08 6.254e-08
1.000e+00 3.760e+02 5.001e+05 2.600e+03 7.453e+04 2.000e+00 3.000e+02 1.766e-08 8.023e-10 1.102e-08 1.378e-08
1.000e+00 3.760e+02 5.001e+05 2.600e+03 7.453e+04 3.000e+00 5.000e+02 1.877e-08 7.896e-10 4.936e-09 1.809e-08
1.000e+00 3.770e+02 5.001e+05 3.900e+03 7.453e+04 1.000e+00 1.000e+02 6.436e-08 2.610e-09 2.997e-08 5.690e-08
1.000e+00 3.770e+02 5.001e+05 3.900e+03 7.453e+04 2.000e+00 3.000e+02 1.132e-08 3.915e-10 8.580e-09 7.379e-09
1.000e+00 3.770e+02 5.001e+05 3.900e+03 7.453e+04 3.000e+00 5.000e+02 2.007e-08 1.402e-09 4.372e-09 1.953e-08
1.000e+00 3.780e+02 5.001e+05 5.200e+03 7.453e+04 1.000e+00 1.000e+02 6.051e-08 2.187e-09 3.057e-08 5.217e-08
1.000e+00 3.780e+02 5.001e+05 5.200e+03 7.453e+04 2.000e+00 3.000e+02 1.289e-08 4.946e-10 1.195e-08 4.808e-09
1.000e+00 3.780e+02 5.001e+05 5.200e+03 7.453e+04 3.000e+00 5.000e+02 2.028e-08 5.324e-10 5.856e-09 1.941e-08
1.000e+00 3.790e+02 5.001e+05 6.500e+03 7.453e+04 1.000e+00 1.000e+02 5.477e-08 1.906e-09 3.132e-08 4.489e-08
1.000e+00 3.790e+02 5.001e+05 6.500e+03 7.453e+04 2.000e+00 3.000e+02 1.542e-08 1.756e-10 1.451e-08 5.231e-09
1.000e+00 3.790e+02 5.001e+05 6.500e+03 7.453e+04 3.000e+00 5.000e+02 5.893e-09 3.841e-10 2.644e-09 5.253e-09
1.000e+00 3.800e+02 5.001e+05 7.800e+03 7.453e+04 1.000e+00 1.000e+02 4.711e-08 1.331e-09 3.067e-08 3.574e-08
1.000e+00 3.800e+02 5.001e+05 7.800e+03 7.453e+04 2.000e+00 3.000e+02 8.339e-09 4.014e-10 4.512e-09 7.001e-09
1.000e+00 3.800e+02 5.001e+05 7.800e+03 7.453e+04 3.000e+00 5.000e+02 6.427e-09 7.192e-10 5.553e-09 3.155e-09
1.000e+00 3.810e+02 5.001e+05 9.100e+03 7.453e+04 1.000e+00 1.000e+02 3.828e-08 9.655e-10 2.718e-08 2.693e-08
1.000e+00 3.810e+02 5.001e+05 9.100e+03 7.453e+04 2.000e+00 3.000e+02 1.155e-08 5.954e-10 7.021e-09 9.155e-09
1.000e+00 3.810e+02 5.001e+05 9.100e+03 7.453e+04 3.000e+00 5.000e+02 8.286e-09 6.867e-10 6.815e-09 4.662e-09
1.000e+00 3.820e+02 5.001e+05 1.040e+04 7.454e+04 1.000e+00 1.000e+02 3.071e-08 4.287e-10 2.420e-08 1.891e-08
1.000e+00 3.820e+02 5.001e+05 1.040e+04 7.454e+04 2.000e+00 3.000e+02 8.673e-09 2.644e-10 1.915e-09 8.455e-09
1.000e+00 3.820e+02 5.001e+05 1.040e+04 7.454e+04 3.000e+00 5.000e+02 1.349e-08 3.234e-10 1.249e-08 5.090e-09
1.000e+00 3.830e+02 5.001e+05 1.170e+04 7.454e+04 1.000e+00 1.000e+02 2.205e-08 1.762e-10 1.985e-08 9.591e-09
1.000e+00 3.830e+02 5.001e+05 1.170e+04 7.454e+04 2.000e+00 3.000e+02 1.132e-08 3.395e-10 2.560e-09 1.102e-08
1.000e+00 3.830e+02 5.001e+05 1.170e+04 7.454e+04 3.000e+00 5.000e+02 6.748e-09 1.362e-10 6.034e-09 3.018e-09
1.000e+00 3.840e+02 5.001e+05 1.300e+04 7.454e+04 1.000e+00 1.000e+02 1.267e-08 4.511e-10 1.187e-08 4.435e-09
1.000e+00 3.840e+02 5.001e+05 1.300e+04 7.454e+04 2.000e+00 3.000e+02 1.116e-08 9.297e-10 5.693e-09 9.556e-09
1.000e+00 3.840e+02 5.001e+05 1.300e+04 7.454e+04 3.000e+00 5.000e+02 1.295e-08 2.448e-10 8.386e-09 9.865e-09
1.000e+00 3.850e+02 5.001e+05 1.430e+04 7.454e+04 1.000e+00 1.000e+02 1.183e-08 2.530e-10 1.048e-08 5.479e-09
1.000e+00 3.850e+02 5.001e+05 1.430e+04 7.454e+04 2.000e+00 3.000e+02 4.650e-09 3.174e-10 2.733e-09 3.748e-09
1.000e+00 3.850e+02 5.001e+05 1.430e+04 7.454e+04 3.000e+00 5.000e+02 4.349e-09 2.174e-10 1.107e-09 4.200e-09
1.000e+00 3.860e+02 5.001e+05 1.560e+04 7.455e+04 1.000e+00 1.000e+02 1.427e-08 4.091e-10 1.166e-08 8.218e-09
1.000e+00 3.860e+02 5.001e+05 1.560e+04 7.455e+04 2.000e+00 3.000e+02 1.231e-08 2.241e-10 6.606e-09 1.038e-08
1.000e+00 3.860e+02 5.001e+05 1.560e+04 7.455e+04 3.000e+00 5.000e+02 4.288e-09 3.310e-10 3.389e-09 2.606e-09
1.000e+00 3.870e+02 5.001e+05 1.690e+04 7.455e+04 1.000e+00 1.000e+02 1.130e-08 3.777e-10 8.490e-09 7.453e-09
1.000e+00 3.870e+02 5.001e+05 1.690e+04 7.455e+04 2.000e+00 3.000e+02 1.416e-08 5.286e-10 9.032e-09 1.089e-08
1.000e+00 3.870e+02 5.001e+05 1.690e+04 7.455e+04 3.000e+00 5.000e+02 1.063e-08 3.089e-10 9.708e-09 4.308e-09
1.000e+00 3.880e+02 5.001e+05 1.820e+04 7.455e+04 1.000e+00 1.000e+02 8.611e-09 3.952e-10 8.001e-09 3.157e-09
1.000e+00 3.880e+02 5.001e+05 1.820e+04 7.455e+04 2.000e+00 3.000e+02 9.197e-09 8.129e-10 8.377e-09 3.707e-09
1.000e+00 3.880e+02 5.001e+05 1.820e+04 7.455e+04 3.000e+00 5.000e+02 1.035e-08 3.423e-10 9.436e-09 4.245e-09
1.000e+00 3.890e+02 5.201e+05 -1.690e+04 7.514e+04 1.000e+00 1.000e+02 4.285e-09 4.502e-10 4.108e-09 1.132e-09
1.000e+00 3.890e+02 5.201e+05 -1.690e+04 7.514e+04 2.000e+00 3.000e+02 1.101e-08 2.672e-10 4.313e-09 1.012e-08
1.000e+00 3.890e+02 5.201e+05 -1.690e+04 7.514e+04 3.000e+00 5.000e+02 1.492e-08 5.781e-10 1.323e-08 6.863e-09
1.000e+00 3.900e+02 5.201e+05 -1.560e+04 7.514e+04 1.000e+00 1.000e+02 3.702e-09 4.737e-10 8.986e-10 3.560e-09
1.000e+00 3.900e+02 5.201e+05 -1.560e+04 7.514e+04 2.000e+00 3.000e+02 1.830e-08 9.011e-10 9.619e-09 1.555e-08
1.000e+00 3.900e+02 5.201e+05 -1.560e+04 7.514e+04 3.000e+00 5.000e+02 9.455e-09 5.365e-10 8.606e-09 3.879e-09
1.000e+00 3.910e+02 5.201e+05 -1.430e+04 7.514e+04 1.000e+00 1.000e+02 5.108e-09 3.786e-10 2.009e-09 4.681e-09
1.000e+00 3.910e+02 5.201e+05 -1.430e+04 7.514e+04 2.000e+00 3.000e+02 1.440e-08 6.651e-10 6.531e-09 1.282e-08
1.000e+00 3.910e+02 5.201e+05 -1.430e+04 7.514e+04 3.000e+00 5.000e+02 1.615e-08 8.236e-10 6.568e-09 1.473e-08
1.000e+00 3.920e+02 5.201e+05 -1.300e+04 7.513e+04 1.000e+00 1.000e+02 4.831e-09 5.297e-10 1.406e-09 4.592e-09
1.000e+00 3.920e+02 5.201e+05 -1.300e+04 7.513e+04 2.000e+00 3.000e+02 1.482e-08 1.105e-09 2.828e-09 1.451e-08
1.000e+00 3.920e+02 5.201e+05 -1.300e+04 7.513e+04 3.000e+00 5.000e+02 7.095e-09 5.629e-10 4.107e-09 5.758e-09
1.000e+00 3.930e+02 5.201e+05 -1.170e+04 7.513e+04 1.000e+00 1.000e+02 9.655e-09 5.065e-10 4.158e-09 8.699e-09
1.000e+00 3.930e+02 5.201e+05 -1.170e+04 7.513e+04 2.000e+00 3.000e+02 1.508e-08 5.355e-10 4.429e-09 1.441e-08
1.000e+00 3.930e+02 5.201e+05 -1.170e+04 7.513e+04 3.000e+00 5.000e+02 1.053e-08 2.591e-10 9.388e-09 4.765e-09
1.000e+00 3.940e+02 5.201e+05 -1.040e+04 7.513e+04 1.000e+00 1.000e+02 1.423e-08 7.208e-10 5.494e-09 1.311e-08
1.000e+00 3.940e+02 5.201e+05 -1.040e+04 7.513e+04 2.000e+00 3.000e+02 1.196e-08 6.688e-10 5.203e-09 1.075e-08
1.000e+00 3.940e+02 5.201e+05 -1.040e+04 7.513e+04 3.000e+00 5.000e+02 9.400e-09 7.731e-10 4.601e-09 8.160e-09
1.000e+00 3.950e+02 5.201e+05 -9.100e+03 7.513e+04 1.000e+00 1.000e+02 2.152e-08 1.358e-09 5.759e-09 2.069e-08
1.000e+00 3.950e+02 5.201e+05 -9.100e+03 7.513e+04 2.000e+00 3.000e+02 7.599e-09 1.782e-10 2.428e-09 7.198e-09
1.000e+00 3.950e+02 5.201e+05 -9.100e+03 7.513e+04 3.000e+00 5.000e+02 1.304e-08 6.194e-10 3.729e-09 1.248e-08
1.000e+00 3.960e+02 5.201e+05 -7.800e+03 7.513e+04 1.000e+00 1.000e+02 2.736e-08 1.507e-09 5.351e-09 2.679e-08
1.000e+00 3.960e+02 5.201e+05 -7.800e+03 7.513e+04 2.000e+00 3.000e+02 5.950e-09 1.556e-10 5.691e-09 1.731e-09
1.000e+00 3.960e+02 5.201e+05 -7.800e+03 7.513e+04 3.000e+00 5.000e+02 1.779e-08 5.315e-10 1.071e-08 1.420e-08
1.000e+00 3.970e+02 5.201e+05 -6.500e+03 7.512e+04 1.000e+00 1.000e+02 3.384e-08 1.551e-09 7.273e-09 3.301e-08
1.000e+00 3.970e+02 5.201e+05 -6.500e+03 7.512e+04 2.000e+00 3.000e+02 4.016e-09 4.783e-10 3.106e-09 2.500e-09
1.000e+00 3.970e+02 5.201e+05 -6.500e+03 7.512e+04 3.000e+00 5.000e+02 6.587e-09 3.392e-10 5.946e-09 2.814e-09
1.000e+00 3.980e+02 5.201e+05 -5.200e+03 7.512e+04 1.000e+00 1.000e+02 3.811e-08 1.839e-09 7.184e-09 3.738e-08
1.000e+00 3.980e+02 5.201e+05 -5.200e+03 7.512e+04 2.000e+00 3.000e+02 6.722e-09 3.065e-10 3.052e-09 5.982e-09
1.000e+00 3.980e+02 5.201e+05 -5.200e+03 7.512e+04 3.000e+00 5.000e+02 6.579e-09 2.579e-10 4.237e-09 5.026e-09
1.000e+00 3.990e+02 5.201e+05 -3.900e+03 7.512e+04 1.000e+00 1.000e+02 4.190e-08 2.042e-09 6.743e-09 4.130e-08
1.000e+00 3.990e+02 5.201e+05 -3.900e+03 7.512e+04 2.000e+00 3.000e+02 6.510e-09 2.077e-10 3.966e-09 5.158e-09
1.000e+00 3.990e+02 5.201e+05 -3.900e+03 7.512e+04 3.000e+00 5.000e+02 1.618e-08 7.269e-10 8.219e-09 1.392e-08
1.000e+00 4.000e+02 5.201e+05 -2.600e+03 7.512e+04 1.000e+00 1.000e+02 4.423e-08 1.924e-09 1.147e-08 4.267e-08
1.000e+00 4.000e+02 5.201e+05 -2.600e+03 7.512e+04 2.000e+00 3.000e+02 9.321e-09 4.243e-10 2.048e-09 9.083e-09
1.000e+00 4.000e+02 5.201e+05 -2.600e+03 7.512e+04 3.000e+00 5.000e+02 1.417e-08 5.416e-10 5.879e-09 1.288e-08
1.000e+00 4.010e+02 5.201e+05 -1.300e+03 7.512e+04 1.000e+00 1.000e+02 4.618e-08 2.404e-09 1.444e-08 4.380e-08
1.000e+00 4.010e+02 5.201e+05 -1.300e+03 7.512e+04 2.000e+00 3.000e+02 1.493e-08 8.423e-10 3.735e-09 1.443e-08
1.000e+00 4.010e+02 5.201e+05 -1.300e+03 7.512e+04 3.000e+00 5.000e+02 1.470e-08 6.179e-10 5.828e-09 1.348e-08
